id,yield
24225,4987.5855599999995
24226,6453.21464625
24227,8048.823955000001
24228,4842.61436125
24229,5473.791338125
24230,6415.918788125
24231,5047.294211875
24232,7181.34914
24233,4245.662523125
24234,4604.826037500001
24235,5695.59970375
24236,5418.774998125
24237,3903.29844125
24238,4076.7299325000004
24239,5531.845095625001
24240,6421.67340125
24241,5484.442711875001
24242,6558.0423443750005
24243,7326.306353125001
24244,6394.08145875
24245,7139.286155625
24246,5296.80053125
24247,6549.541439375
24248,4113.64157125
24249,6216.3750418750005
24250,4435.830507500001
24251,7721.90334625
24252,7279.72234375
24253,7280.94080375
24254,6470.05703
24255,6763.079723125
24256,5605.685776875
24257,7191.514161249999
24258,7008.2239712499995
24259,5495.89436625
24260,6149.36051875
24261,6733.329741875001
24262,6241.13157
24263,5978.653281250001
24264,7019.539828125
24265,6076.370635
24266,5389.624273125
24267,5950.81073375
24268,7676.858961874999
24269,3880.676990625
24270,6253.685783125
24271,3954.584686875
24272,6283.362355625
24273,5104.1149481249995
24274,7295.8750625
24275,7352.8355825
24276,6375.398456875
24277,5456.3632525
24278,7454.168095625
24279,3890.7421062500002
24280,6783.849784375
24281,6372.0842087500005
24282,6788.63906875
24283,6558.8776262500005
24284,5081.2603375
24285,8048.823955
24286,4994.96046125
24287,3969.54784375
24288,6408.564794374999
24289,5470.65998
24290,7011.94875625
24291,7600.401566875
24292,6209.4816200000005
24293,6697.765248125001
24294,7639.230149999999
24295,6711.686910625
24296,4483.865473125
24297,7519.510274375
24298,5724.638161875
24299,4998.33447625
24300,6620.438656875
24301,4636.833675625
24302,5091.378135625
24303,5778.765209375
24304,5445.3897856250005
24305,5799.97605125
24306,4598.708635
24307,6109.433153124999
24308,5038.764036875
24309,6058.490400000001
24310,4672.826141875
24311,4530.613568125
24312,7619.602480625001
24313,6254.994580625
24314,7714.379395
24315,6761.715271875
24316,6480.257161875
24317,4746.482800625
24318,7625.053311875001
24319,3543.6401825
24320,7439.5316756249995
24321,6111.249567499999
24322,5556.538673125
24323,4939.47006125
24324,7444.880218124999
24325,5937.5321650000005
24326,5961.750058125001
24327,6831.935863750001
24328,8046.35603375
24329,7905.06496125
24330,5579.068214375
24331,6057.116451875
24332,4932.418191250001
24333,7715.8126175
24334,7701.682411875001
24335,6768.820668750001
24336,6515.052176875
24337,6355.06932
24338,4672.630724375
24339,6251.847720624999
24340,6700.35908375
24341,6681.661280625
24342,6201.55013125
24343,6010.091999374999
24344,5612.02696875
24345,3998.8938281250003
24346,6292.68152125
24347,6459.044585
24348,6755.960371875
24349,7474.177306875001
24350,6296.949087499999
24351,6979.818403125
24352,6584.52575125
24353,7034.108878125
24354,7747.019436250001
24355,7045.305614375
24356,5192.576425
24357,4119.069774375001
24358,5603.056080625
24359,4542.896375625
24360,4606.778781875
24361,7222.2338525000005
24362,6242.987110624999
24363,8021.7172550000005
24364,7215.6362475
24365,7959.624993750001
24366,7208.33623625
24367,5781.5400768750005
24368,6401.227366875
24369,4347.492665625
24370,7484.11484
24371,5655.425983125
24372,4444.57838875
24373,5779.749422499999
24374,7854.53086375
24375,3644.236216875
24376,6439.15583625
24377,4918.862010625
24378,6601.3355893749995
24379,4923.343909375
24380,5825.778583125
24381,5977.643061875
24382,6274.75893875
24383,7378.409876875
24384,6016.274920625
24385,6789.144130000001
24386,7964.618795625
24387,6626.7147725
24388,3916.157676875
24389,7499.560943125
24390,5621.8973725
24391,6106.964624375
24392,6221.686494375
24393,4378.4918156250005
24394,7614.442441875
24395,6277.980591875
24396,8061.47787875
24397,5614.8932993749995
24398,4168.317816875
24399,6222.666696875
24400,5043.769701249999
24401,5571.4720531250005
24402,6120.157591875
24403,5464.665638750001
24404,5292.9033581250005
24405,5385.135151875
24406,3779.091395
24407,5365.95830125
24408,5551.821389375
24409,6062.871457499999
24410,6381.60715625
24411,6079.10712875
24412,7123.6466037499995
24413,5320.33548125
24414,7586.4617718750005
24415,6369.172534375
24416,4542.896375625
24417,7092.0902
24418,5424.7673968750005
24419,4389.7516925
24420,4902.61514625
24421,4363.894195
24422,7670.03434
24423,4129.377373125
24424,6497.11854625
24425,4674.61136375
24426,5937.401251249999
24427,4954.61766875
24428,4635.68702
24429,6941.088395000001
24430,4736.635696875001
24431,7149.6949943750005
24432,7961.978218125
24433,5906.658724999999
24434,4994.960461250001
24435,7010.382794375
24436,5475.92586125
24437,5612.587386249999
24438,6334.148622500001
24439,3998.8938281250003
24440,4644.341271875
24441,5961.620483125
24442,5468.51462625
24443,3763.2236968750003
24444,5636.89707375
24445,7565.732483125
24446,7050.556276875001
24447,5918.458095
24448,6216.09859125
24449,7827.314819374999
24450,5341.687420625
24451,6758.217815624999
24452,4116.8337475
24453,5784.981538125
24454,4038.012046875
24455,5949.143437500001
24456,6250.661891875001
24457,6161.80174375
24458,4530.613568125
24459,6597.3047425
24460,4401.94565625
24461,4146.503075625
24462,4248.705894375
24463,8098.306593125
24464,5625.6520550000005
24465,3927.4359825
24466,6384.902445625
24467,6058.573908750001
24468,6124.4660887499995
24469,7523.163455624999
24470,7327.03548375
24471,4603.03001
24472,6932.476984999999
24473,5899.860078125001
24474,6316.67177375
24475,7372.854264375
24476,6174.337860000001
24477,7246.3020725
24478,6230.3674675
24479,7140.350411875
24480,5033.26383625
24481,6998.9434249999995
24482,4247.479960000001
24483,7272.31558375
24484,5157.923054375
24485,5425.8490600000005
24486,6386.9639975
24487,7501.1091975
24488,3843.583213125
24489,6986.641396875
24490,3552.293578125
24491,6110.61986625
24492,6457.631865
24493,6809.306181875
24494,6381.35424875
24495,6594.605514375
24496,6436.0024275
24497,5211.064720625
24498,7556.322544375001
24499,7653.80565625
24500,5960.52288375
24501,7252.723169375
24502,7257.147103125
24503,5384.911146875
24504,5898.0311706249995
24505,6383.597624375
24506,6690.981741875
24507,6386.593595625
24508,6732.8706425
24509,4077.063864375
24510,3623.35362375
24511,5401.88844375
24512,5201.7645112499995
24513,5636.112529375
24514,5613.904265
24515,3832.12030375
24516,6893.8875181250005
24517,3882.1651593750003
24518,5916.062872500001
24519,5155.527825624999
24520,5475.681136875
24521,5115.82479125
24522,6354.561728125
24523,7002.04944375
24524,6410.86684375
24525,7466.82139125
24526,5553.078879375
24527,5510.526123125
24528,5703.1400775
24529,5554.64103875
24530,7484.922565
24531,7223.123353750001
24532,6479.400245625
24533,7295.16538125
24534,6018.254794375
24535,6962.1461125000005
24536,6768.0592449999995
24537,5840.57786875
24538,5535.1207125
24539,7066.200440625
24540,6933.110130625
24541,6838.884723125
24542,4265.222803750001
24543,7242.686255625
24544,4715.224373125
24545,6575.9028025
24546,6178.1247475
24547,5302.905097500001
24548,6854.0507450000005
24549,7216.377135625
24550,5328.371369375
24551,7472.968046874999
24552,7263.1579274999995
24553,6863.256983125
24554,4895.8908200000005
24555,5504.801548125
24556,5302.127885
24557,4252.928215
24558,5666.556474999999
24559,6236.6916975
24560,5953.385539375
24561,4987.415185625
24562,6785.764006875001
24563,6037.721331875
24564,7266.273299375
24565,3347.71591875
24566,6331.62597375
24567,7859.22888375
24568,6750.814012500001
24569,3988.919421875
24570,5447.82852875
24571,6780.31369125
24572,7256.500501875
24573,6220.14315125
24574,7510.931725
24575,6044.607924374999
24576,4028.681179375
24577,7477.274238124999
24578,5011.70918
24579,6989.249676875001
24580,5801.96473
24581,7110.1902825
24582,7575.070420624999
24583,5907.2756931250005
24584,5577.5924350000005
24585,7654.88837625
24586,4666.18380375
24587,6009.505196875
24588,5048.4288675
24589,6643.752876875
24590,6992.673915
24591,7144.506579375
24592,6221.677929375
24593,5441.340821875
24594,6137.75101
24595,6071.454090625
24596,5870.065795
24597,5377.1288975
24598,6630.789148125
24599,7070.907190625
24600,3770.892535625
24601,5515.757691875
24602,4467.471345
24603,4782.729394375
24604,5105.610295625
24605,5908.431393125
24606,7537.553945625
24607,6365.0458206250005
24608,3824.6609737500003
24609,6574.35461125
24610,4271.849083749999
24611,5504.28735125
24612,4738.91138
24613,6534.317858125
24614,6486.219289375
24615,5692.451421875
24616,5087.106238750001
24617,6698.368665
24618,7850.297789374999
24619,5002.516281875
24620,4525.035690000001
24621,6947.507115625001
24622,6940.368065000001
24623,5043.223170625
24624,3751.7390675
24625,5944.5508325
24626,6854.050745
24627,6399.50107
24628,5903.16240375
24629,4181.3388350000005
24630,6334.8357875
24631,6621.616308750001
24632,3978.5414075
24633,6847.215631249999
24634,6575.553715
24635,3975.0165131249996
24636,4823.614205
24637,6755.2224156249995
24638,7420.55815875
24639,6302.836693125
24640,6903.13038125
24641,6667.680549375
24642,7204.792853125
24643,7040.887386875
24644,4021.9004618750005
24645,6191.7327475
24646,5428.41489
24647,7194.776493125
24648,6554.745741875
24649,7273.202649999999
24650,4465.015313124999
24651,7307.1508462500005
24652,6185.51412625
24653,6087.176269375
24654,6796.311064375001
24655,6713.998105
24656,7546.568420625
24657,5472.67088125
24658,7478.68264875
24659,4801.42120875
24660,4976.14487625
24661,5185.8992231249995
24662,4460.12104375
24663,3913.616375625
24664,5520.560034375
24665,5833.882471875
24666,5981.23425125
24667,4902.61514625
24668,5466.878914375
24669,7098.975985
24670,6670.287859374999
24671,5247.4106125
24672,5403.0753625
24673,6420.4194725
24674,3854.1493075
24675,6959.8055375
24676,5634.339234375
24677,7538.82087375
24678,5109.6224325
24679,5054.887948125001
24680,5849.711455000001
24681,5594.009749999999
24682,6079.599789999999
24683,5007.579228125
24684,7034.574171875
24685,6858.8867725
24686,4620.646903125
24687,4226.90814125
24688,6312.167163124999
24689,7000.1244525
24690,3961.316353125
24691,4362.33188125
24692,6868.51596
24693,6662.962079375
24694,5145.4487768750005
24695,6512.6520793750005
24696,7540.8668825
24697,5662.190732499999
24698,6154.236458125
24699,7625.053311875
24700,7352.978594374999
24701,4899.719835
24702,6079.483819375
24703,4993.535114375
24704,7248.332312500001
24705,5193.609034375
24706,5172.879945000001
24707,7896.676565
24708,6319.738058125
24709,4701.299260625
24710,7145.04950125
24711,5367.8749
24712,6449.852456875
24713,4483.4314725
24714,5958.9726
24715,7050.6008249999995
24716,7131.64174375
24717,7121.031618749999
24718,4669.48766375
24719,6923.898290625
24720,5717.144056875
24721,4361.2438762500005
24722,5791.713168125
24723,5516.72920125
24724,5883.257688125001
24725,7375.247445625
24726,6870.891780624999
24727,5361.54071375
24728,7082.209175625
24729,5648.6887587500005
24730,4796.912
24731,3987.35412
24732,5681.183905
24733,6482.6485168750005
24734,7089.77742875
24735,7116.8005299999995
24736,5159.5842875
24737,5731.31700125
24738,5341.07197375
24739,4538.5717675
24740,5288.101385625001
24741,4415.761291875
24742,7236.223446875
24743,4265.689255
24744,6255.339500625
24745,6364.14774625
24746,3975.0165131249996
24747,3063.51176125
24748,5356.69160125
24749,5834.441175
24750,5388.1939624999995
24751,6931.880631875
24752,5303.54579
24753,4450.35948375
24754,3646.0291899999997
24755,6736.466553125
24756,3887.6347287500002
24757,5537.979995
24758,6001.595170625
24759,6176.903168125
24760,7728.611316875
24761,5739.975275625
24762,4649.93342125
24763,5699.163508125001
24764,7088.356525
24765,6408.132739375
24766,5948.090230625001
24767,6228.65903875
24768,6667.049124375
24769,4818.182105624999
24770,6293.1562081249995
24771,5207.214898124999
24772,5572.44454625
24773,5445.108659375
24774,6423.701684375001
24775,5442.14045
24776,6072.929343125
24777,6364.774339375001
24778,7014.139381250001
24779,6688.7593937500005
24780,5011.5900425
24781,7427.397029375
24782,6087.298799374999
24783,6637.096385625
24784,5202.989413125
24785,6746.930113125
24786,4082.82916625
24787,5659.868419375
24788,5380.668353749999
24789,4936.515521875001
24790,7050.883419375001
24791,7377.128044375
24792,6933.3557574999995
24793,6870.891780624999
24794,5860.498310625
24795,4976.883831875
24796,6546.130440625
24797,6158.505778125
24798,6934.169863125
24799,6780.940135
24800,4757.41363625
24801,5458.869238125
24802,6519.32824875
24803,4535.13916875
24804,5879.4601825
24805,7176.086904375
24806,6733.359965
24807,7626.711705
24808,6512.8110325
24809,7297.6312575
24810,7245.0835575
24811,6583.8550225
24812,4827.93932625
24813,5331.829491875
24814,4339.1719025
24815,5945.86959875
24816,6374.267889375
24817,5598.06037375
24818,6206.7415675
24819,7398.6536375
24820,7486.3765
24821,4632.649289999999
24822,5022.232255625
24823,7072.73441375
24824,6543.827708125
24825,5470.65998
24826,7647.0303349999995
24827,5170.3684175
24828,6793.154441250001
24829,7881.7801
24830,4538.762569375
24831,6780.455526874999
24832,4103.772990625
24833,4110.36921
24834,6558.174525625
24835,6443.072103125
24836,5289.071721875
24837,5779.560171875
24838,5283.705014375
24839,5602.768574375
24840,5723.299765625
24841,4232.2281812500005
24842,7433.304170625
24843,6212.537957500001
24844,5375.884595625
24845,7408.839733749999
24846,7621.57318125
24847,6401.5743825
24848,5696.2278525
24849,6320.2316625
24850,6724.29080875
24851,5668.0019075
24852,6963.107649375
24853,6240.11338875
24854,3451.3671193749997
24855,6884.509374374999
24856,7215.6362475000005
24857,5276.017155
24858,7361.714300000001
24859,7540.680434374999
24860,5864.215696875
24861,4661.374835625
24862,7235.68962125
24863,5805.05562875
24864,6176.41577375
24865,6198.744978125
24866,4678.712145625
24867,6979.13043625
24868,6870.24888875
24869,5780.997783125
24870,6553.654930625
24871,3691.69496875
24872,6535.6057975
24873,6822.7121881250005
24874,6053.245871875
24875,4642.48348125
24876,4585.439084375
24877,4444.498922500001
24878,6002.3529043749995
24879,7653.131171874999
24880,7922.08821
24881,6408.639084375
24882,4933.515385000001
24883,5400.0388975000005
24884,6816.040826875
24885,6346.697190625
24886,6477.158721875
24887,6750.942094375
24888,6365.0458206250005
24889,7258.456724375001
24890,5680.82316
24891,4251.950211875
24892,4573.2854637499995
24893,5909.8443881250005
24894,4064.87796625
24895,4574.009665625
24896,3944.626994375
24897,5452.28156625
24898,6768.962124375
24899,3605.4705837499996
24900,5475.856148125
24901,7272.530466875
24902,6963.666719999999
24903,4075.105485625
24904,4491.326264375
24905,6575.634475
24906,7340.685568125
24907,6037.721331875
24908,7240.886006250001
24909,5663.529136249999
24910,6293.1562081249995
24911,6540.543638125
24912,4650.557355000001
24913,4872.8492156249995
24914,5283.774344375
24915,4697.257363125
24916,6223.113219375
24917,5515.828475
24918,5560.13423875
24919,6124.281000625
24920,4739.205491875
24921,7453.54340375
24922,6720.162068125
24923,7745.066580625
24924,6244.653095
24925,5014.913660625
24926,5808.5007425
24927,6593.11383
24928,6812.7257899999995
24929,7748.848169375
24930,5351.797921875001
24931,7050.5854975
24932,4754.335184375001
24933,7020.003099375
24934,5588.283586250001
24935,6464.443924375
24936,6507.2639662500005
24937,7142.956319999999
24938,6454.97362875
24939,6577.9578387500005
24940,6834.832855625
24941,6451.88149125
24942,7023.423785
24943,5669.783019375
24944,5707.885429999999
24945,4739.22646875
24946,4028.681179375
24947,4611.884353125
24948,5487.644676875
24949,7730.073128125
24950,7417.818042499999
24951,5984.864613125
24952,5237.36537125
24953,3647.0419125
24954,5173.026654375
24955,7404.879065
24956,4907.65074875
24957,4521.0499
24958,5921.263631875
24959,4058.0612568750003
24960,5578.991739375
24961,5909.8443881250005
24962,6501.43230875
24963,7624.196379375
24964,7280.94080375
24965,5547.866090625001
24966,4843.622745625
24967,6507.54602375
24968,6532.314114375
24969,5644.2774712499995
24970,6592.748514999999
24971,6665.617183125
24972,6535.283268125
24973,5593.30590125
24974,7010.382794375
24975,7142.655838749999
24976,6475.873356874999
24977,4850.781016250001
24978,5658.724539375
